Bitstamp-Bid,Bitstamp-Ask,Binance-bid,Binance-ask
3/21/2018, 6:49:49 PM,0.00007561,0.00007588,0.00007592,0.00007605
3/21/2018, 6:49:50 PM,0.00007561,0.00007588,0.00007593,0.00007605
3/21/2018, 6:49:51 PM,0.00007561,0.00007588,0.00007593,0.00007608
3/21/2018, 6:49:52 PM,0.00007562,0.00007587,0.00007593,0.00007608
3/21/2018, 6:49:53 PM,0.00007562,0.00007587,0.00007595,0.00007608
3/21/2018, 6:49:54 PM,0.00007563,0.00007587,0.00007595,0.00007608
3/21/2018, 6:49:55 PM,0.00007563,0.00007587,0.00007595,0.00007608
3/21/2018, 6:49:56 PM,0.00007565,0.00007589,0.00007593,0.00007608
3/21/2018, 6:49:57 PM,0.00007565,0.00007589,0.00007593,0.00007608
3/21/2018, 6:49:58 PM,0.00007566,0.00007589,0.00007593,0.00007608
3/21/2018, 6:49:59 PM,0.00007566,0.00007589,0.00007593,0.00007608
3/21/2018, 6:50:00 PM,0.00007566,0.00007589,0.00007594,0.00007608
3/21/2018, 6:50:01 PM,0.00007566,0.00007589,0.00007595,0.00007608
3/21/2018, 6:50:02 PM,0.00007567,0.00007589,0.00007593,0.00007608
3/21/2018, 6:50:03 PM,0.00007567,0.00007589,0.00007593,0.00007608
3/21/2018, 6:50:05 PM,0.00007567,0.00007589,0.00007593,0.00007608
3/21/2018, 6:50:05 PM,0.00007567,0.00007589,0.00007593,0.00007608
3/21/2018, 6:50:36 PM,0.00007569,0.00007583,0.00007584,0.00007590
3/21/2018, 6:50:36 PM,0.00007569,0.00007583,0.00007584,0.00007590
3/21/2018, 6:50:37 PM,0.00007569,0.00007583,0.00007584,0.00007590
3/21/2018, 6:50:45 PM,0.00007569,0.00007579,0.00007581,0.00007590
3/21/2018, 6:50:46 PM,0.00007569,0.00007579,0.00007581,0.00007590
3/21/2018, 6:50:48 PM,0.00007569,0.00007579,0.00007581,0.00007589
3/21/2018, 6:50:48 PM,0.00007569,0.00007579,0.00007581,0.00007589
3/21/2018, 6:50:49 PM,0.00007569,0.00007579,0.00007581,0.00007590
3/21/2018, 6:50:50 PM,0.00007569,0.00007579,0.00007581,0.00007590
3/21/2018, 6:50:52 PM,0.00007569,0.00007579,0.00007581,0.00007590
3/21/2018, 6:50:53 PM,0.00007569,0.00007579,0.00007582,0.00007595
3/21/2018, 6:50:54 PM,0.00007569,0.00007579,0.00007580,0.00007592
3/21/2018, 6:50:54 PM,0.00007569,0.00007579,0.00007580,0.00007592
3/21/2018, 6:50:56 PM,0.00007569,0.00007579,0.00007580,0.00007590
3/21/2018, 6:50:57 PM,0.00007569,0.00007579,0.00007581,0.00007590
3/21/2018, 6:50:58 PM,0.00007569,0.00007579,0.00007581,0.00007590
3/21/2018, 6:50:58 PM,0.00007569,0.00007579,0.00007581,0.00007590
3/21/2018, 6:51:00 PM,0.00007569,0.00007579,0.00007582,0.00007590
3/21/2018, 6:51:01 PM,0.00007569,0.00007579,0.00007582,0.00007590
3/21/2018, 6:51:02 PM,0.00007569,0.00007579,0.00007582,0.00007590
3/21/2018, 6:51:03 PM,0.00007569,0.00007579,0.00007582,0.00007590
3/21/2018, 6:51:04 PM,0.00007569,0.00007579,0.00007582,0.00007594
3/21/2018, 6:51:05 PM,0.00007569,0.00007579,0.00007582,0.00007594
3/21/2018, 6:51:06 PM,0.00007569,0.00007579,0.00007582,0.00007594
3/21/2018, 6:51:07 PM,0.00007569,0.00007579,0.00007582,0.00007594
3/21/2018, 6:51:08 PM,0.00007569,0.00007579,0.00007580,0.00007594
3/21/2018, 6:51:08 PM,0.00007569,0.00007579,0.00007580,0.00007594
3/21/2018, 6:51:30 PM,0.00007555,0.00007589,0.00007593,0.00007594
3/21/2018, 6:51:37 PM,0.00007556,0.00007584,0.00007585,0.00007594
3/21/2018, 6:51:38 PM,0.00007556,0.00007584,0.00007585,0.00007594
3/21/2018, 6:51:39 PM,0.00007556,0.00007584,0.00007585,0.00007595
3/21/2018, 6:51:40 PM,0.00007556,0.00007583,0.00007585,0.00007595
3/21/2018, 6:51:41 PM,0.00007556,0.00007583,0.00007585,0.00007595
3/21/2018, 6:51:42 PM,0.00007556,0.00007583,0.00007586,0.00007595
3/21/2018, 6:51:43 PM,0.00007556,0.00007583,0.00007588,0.00007595
3/21/2018, 6:51:44 PM,0.00007556,0.00007583,0.00007588,0.00007595
3/21/2018, 6:51:45 PM,0.00007556,0.00007583,0.00007588,0.00007595
3/21/2018, 6:51:46 PM,0.00007557,0.00007583,0.00007588,0.00007595
3/21/2018, 6:51:47 PM,0.00007557,0.00007583,0.00007587,0.00007595
3/21/2018, 6:51:48 PM,0.00007557,0.00007583,0.00007586,0.00007595
3/21/2018, 6:51:49 PM,0.00007557,0.00007583,0.00007585,0.00007595
3/21/2018, 6:51:50 PM,0.00007557,0.00007583,0.00007585,0.00007595
3/21/2018, 6:51:51 PM,0.00007557,0.00007583,0.00007585,0.00007595
3/21/2018, 6:51:52 PM,0.00007557,0.00007583,0.00007585,0.00007595
3/21/2018, 6:51:53 PM,0.00007558,0.00007583,0.00007585,0.00007595
3/21/2018, 6:51:54 PM,0.00007558,0.00007583,0.00007585,0.00007595
3/21/2018, 6:51:55 PM,0.00007549,0.00007583,0.00007585,0.00007596
3/21/2018, 6:51:56 PM,0.00007549,0.00007583,0.00007585,0.00007596
3/21/2018, 6:51:57 PM,0.00007559,0.00007583,0.00007585,0.00007596
3/21/2018, 6:51:58 PM,0.00007559,0.00007583,0.00007585,0.00007595
3/21/2018, 6:52:01 PM,0.00007560,0.00007586,0.00007595,0.00007596
3/21/2018, 6:52:02 PM,0.00007560,0.00007586,0.00007595,0.00007596
3/21/2018, 6:52:03 PM,0.00007560,0.00007586,0.00007595,0.00007596
3/21/2018, 6:52:04 PM,0.00007560,0.00007586,0.00007595,0.00007596
3/21/2018, 6:52:27 PM,0.00007560,0.00007586,0.00007589,0.00007602
3/21/2018, 6:52:28 PM,0.00007560,0.00007586,0.00007589,0.00007602
3/21/2018, 6:52:29 PM,0.00007560,0.00007586,0.00007589,0.00007602
3/21/2018, 6:52:30 PM,0.00007560,0.00007586,0.00007589,0.00007602
3/21/2018, 6:52:31 PM,0.00007553,0.00007586,0.00007589,0.00007605
3/21/2018, 6:52:32 PM,0.00007553,0.00007586,0.00007590,0.00007606
3/21/2018, 6:52:33 PM,0.00007554,0.00007586,0.00007590,0.00007606
3/21/2018, 6:52:35 PM,0.00007554,0.00007586,0.00007590,0.00007605
3/21/2018, 6:52:36 PM,0.00007555,0.00007585,0.00007590,0.00007605
3/21/2018, 6:52:36 PM,0.00007555,0.00007585,0.00007587,0.00007604
3/21/2018, 6:52:37 PM,0.00007555,0.00007585,0.00007587,0.00007590
3/21/2018, 6:52:38 PM,0.00007555,0.00007585,0.00007589,0.00007590
3/21/2018, 6:52:39 PM,0.00007556,0.00007585,0.00007589,0.00007605
3/21/2018, 6:52:40 PM,0.00007556,0.00007585,0.00007590,0.00007604
3/21/2018, 6:52:41 PM,0.00007557,0.00007585,0.00007590,0.00007603
3/21/2018, 6:52:42 PM,0.00007557,0.00007585,0.00007589,0.00007604
3/21/2018, 6:52:44 PM,0.00007557,0.00007585,0.00007589,0.00007604
3/21/2018, 6:52:44 PM,0.00007557,0.00007585,0.00007589,0.00007603
3/21/2018, 6:52:46 PM,0.00007558,0.00007585,0.00007589,0.00007605
3/21/2018, 6:52:46 PM,0.00007558,0.00007585,0.00007589,0.00007605
3/21/2018, 6:52:48 PM,0.00007560,0.00007564,0.00007589,0.00007604
3/21/2018, 6:52:48 PM,0.00007560,0.00007564,0.00007589,0.00007604
3/21/2018, 6:52:49 PM,0.00007560,0.00007564,0.00007589,0.00007604
3/21/2018, 6:52:50 PM,0.00007560,0.00007564,0.00007587,0.00007604
3/21/2018, 6:52:52 PM,0.00007560,0.00007564,0.00007587,0.00007603
3/21/2018, 6:52:52 PM,0.00007560,0.00007564,0.00007590,0.00007603
3/21/2018, 6:52:54 PM,0.00007548,0.00007564,0.00007581,0.00007601
3/21/2018, 6:52:54 PM,0.00007548,0.00007564,0.00007581,0.00007601
3/21/2018, 6:52:55 PM,0.00007548,0.00007564,0.00007581,0.00007582
3/21/2018, 6:52:56 PM,0.00007548,0.00007564,0.00007580,0.00007582
3/21/2018, 6:52:57 PM,0.00007548,0.00007564,0.00007582,0.00007590
3/21/2018, 6:52:58 PM,0.00007548,0.00007564,0.00007580,0.00007589
3/21/2018, 6:53:00 PM,0.00007548,0.00007564,0.00007580,0.00007589
3/21/2018, 6:53:00 PM,0.00007548,0.00007564,0.00007575,0.00007589
3/21/2018, 6:53:02 PM,0.00007548,0.00007564,0.00007574,0.00007588
3/21/2018, 6:53:02 PM,0.00007548,0.00007564,0.00007571,0.00007588
3/21/2018, 6:53:04 PM,0.00007549,0.00007564,0.00007571,0.00007587
3/21/2018, 6:53:04 PM,0.00007549,0.00007564,0.00007570,0.00007587
3/21/2018, 6:53:05 PM,0.00007549,0.00007564,0.00007570,0.00007587
3/21/2018, 6:53:07 PM,0.00007549,0.00007564,0.00007567,0.00007585
3/21/2018, 6:53:07 PM,0.00007550,0.00007564,0.00007567,0.00007585
3/21/2018, 6:53:09 PM,0.00007550,0.00007564,0.00007567,0.00007585
3/21/2018, 6:53:10 PM,0.00007550,0.00007564,0.00007567,0.00007585
3/21/2018, 6:53:10 PM,0.00007550,0.00007564,0.00007567,0.00007583
3/21/2018, 6:53:11 PM,0.00007550,0.00007564,0.00007567,0.00007582
3/21/2018, 6:53:13 PM,0.00007550,0.00007564,0.00007566,0.00007582
3/21/2018, 6:53:14 PM,0.00007550,0.00007564,0.00007566,0.00007582
3/21/2018, 6:53:15 PM,0.00007550,0.00007564,0.00007566,0.00007582
3/21/2018, 6:53:15 PM,0.00007550,0.00007564,0.00007566,0.00007582
3/21/2018, 6:53:17 PM,0.00007550,0.00007564,0.00007566,0.00007582
3/21/2018, 6:53:18 PM,0.00007550,0.00007564,0.00007567,0.00007582
3/21/2018, 6:53:18 PM,0.00007550,0.00007564,0.00007567,0.00007582
3/21/2018, 6:53:20 PM,0.00007550,0.00007564,0.00007567,0.00007582
3/21/2018, 6:53:21 PM,0.00007550,0.00007564,0.00007565,0.00007582
3/21/2018, 6:53:22 PM,0.00007550,0.00007564,0.00007569,0.00007581
3/21/2018, 6:53:23 PM,0.00007550,0.00007564,0.00007569,0.00007581
3/21/2018, 6:53:24 PM,0.00007550,0.00007564,0.00007569,0.00007581
3/21/2018, 6:53:25 PM,0.00007550,0.00007564,0.00007569,0.00007581
3/21/2018, 6:53:26 PM,0.00007550,0.00007564,0.00007569,0.00007581
3/21/2018, 6:53:27 PM,0.00007550,0.00007564,0.00007569,0.00007581
3/21/2018, 6:53:28 PM,0.00007550,0.00007564,0.00007571,0.00007582
3/21/2018, 6:53:29 PM,0.00007550,0.00007564,0.00007571,0.00007581
3/21/2018, 6:53:30 PM,0.00007550,0.00007564,0.00007571,0.00007581
3/21/2018, 6:53:31 PM,0.00007550,0.00007564,0.00007569,0.00007581
3/21/2018, 6:53:32 PM,0.00007550,0.00007564,0.00007569,0.00007578
3/21/2018, 6:53:33 PM,0.00007550,0.00007564,0.00007569,0.00007580
3/21/2018, 6:53:34 PM,0.00007550,0.00007564,0.00007569,0.00007580
3/21/2018, 6:53:35 PM,0.00007550,0.00007564,0.00007569,0.00007581
3/21/2018, 6:53:36 PM,0.00007550,0.00007564,0.00007569,0.00007580
3/21/2018, 6:53:37 PM,0.00007550,0.00007564,0.00007569,0.00007580
3/21/2018, 6:53:38 PM,0.00007550,0.00007564,0.00007569,0.00007580
3/21/2018, 6:53:39 PM,0.00007550,0.00007564,0.00007569,0.00007580
3/21/2018, 6:53:40 PM,0.00007550,0.00007564,0.00007569,0.00007579
3/21/2018, 6:53:41 PM,0.00007550,0.00007564,0.00007572,0.00007579
3/21/2018, 6:53:42 PM,0.00007550,0.00007564,0.00007569,0.00007579
3/21/2018, 6:53:43 PM,0.00007550,0.00007564,0.00007569,0.00007579
3/21/2018, 6:53:44 PM,0.00007550,0.00007564,0.00007569,0.00007579
3/21/2018, 6:53:45 PM,0.00007550,0.00007564,0.00007569,0.00007579
3/21/2018, 6:53:46 PM,0.00007550,0.00007564,0.00007569,0.00007578
3/21/2018, 6:53:47 PM,0.00007550,0.00007564,0.00007569,0.00007577
3/21/2018, 6:53:48 PM,0.00007550,0.00007564,0.00007569,0.00007577
3/21/2018, 6:53:49 PM,0.00007551,0.00007564,0.00007570,0.00007577
3/21/2018, 6:53:50 PM,0.00007551,0.00007564,0.00007570,0.00007576
3/21/2018, 6:53:51 PM,0.00007551,0.00007564,0.00007570,0.00007576
3/21/2018, 6:53:52 PM,0.00007551,0.00007564,0.00007570,0.00007574
3/21/2018, 6:53:53 PM,0.00007551,0.00007564,0.00007570,0.00007577
3/21/2018, 6:53:54 PM,0.00007551,0.00007564,0.00007570,0.00007577
3/21/2018, 6:53:55 PM,0.00007551,0.00007564,0.00007570,0.00007577
3/21/2018, 6:53:56 PM,0.00007551,0.00007564,0.00007570,0.00007577
3/21/2018, 6:53:57 PM,0.00007551,0.00007564,0.00007570,0.00007577
3/21/2018, 6:53:58 PM,0.00007551,0.00007564,0.00007570,0.00007576
3/21/2018, 6:53:59 PM,0.00007551,0.00007564,0.00007570,0.00007576
3/21/2018, 6:54:00 PM,0.00007551,0.00007564,0.00007570,0.00007576
3/21/2018, 6:54:01 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:54:02 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:54:03 PM,0.00007551,0.00007564,0.00007570,0.00007577
3/21/2018, 6:54:04 PM,0.00007551,0.00007564,0.00007569,0.00007577
3/21/2018, 6:54:05 PM,0.00007551,0.00007564,0.00007571,0.00007577
3/21/2018, 6:54:06 PM,0.00007551,0.00007564,0.00007571,0.00007577
3/21/2018, 6:54:07 PM,0.00007551,0.00007564,0.00007571,0.00007577
3/21/2018, 6:54:08 PM,0.00007551,0.00007564,0.00007569,0.00007571
3/21/2018, 6:54:09 PM,0.00007551,0.00007564,0.00007571,0.00007577
3/21/2018, 6:54:10 PM,0.00007551,0.00007564,0.00007571,0.00007577
3/21/2018, 6:54:11 PM,0.00007551,0.00007564,0.00007571,0.00007577
3/21/2018, 6:54:12 PM,0.00007551,0.00007564,0.00007571,0.00007577
3/21/2018, 6:54:13 PM,0.00007551,0.00007564,0.00007571,0.00007577
3/21/2018, 6:54:14 PM,0.00007551,0.00007564,0.00007571,0.00007577
3/21/2018, 6:54:15 PM,0.00007551,0.00007564,0.00007571,0.00007577
3/21/2018, 6:54:16 PM,0.00007551,0.00007564,0.00007572,0.00007577
3/21/2018, 6:54:17 PM,0.00007551,0.00007564,0.00007572,0.00007577
3/21/2018, 6:54:18 PM,0.00007551,0.00007564,0.00007570,0.00007577
3/21/2018, 6:54:19 PM,0.00007551,0.00007564,0.00007570,0.00007577
3/21/2018, 6:54:20 PM,0.00007551,0.00007564,0.00007570,0.00007577
3/21/2018, 6:54:21 PM,0.00007551,0.00007564,0.00007570,0.00007577
3/21/2018, 6:54:22 PM,0.00007551,0.00007564,0.00007570,0.00007577
3/21/2018, 6:54:23 PM,0.00007551,0.00007564,0.00007570,0.00007577
3/21/2018, 6:54:24 PM,0.00007551,0.00007564,0.00007572,0.00007577
3/21/2018, 6:54:25 PM,0.00007551,0.00007564,0.00007571,0.00007576
3/21/2018, 6:54:26 PM,0.00007551,0.00007564,0.00007571,0.00007576
3/21/2018, 6:54:27 PM,0.00007551,0.00007564,0.00007571,0.00007576
3/21/2018, 6:54:28 PM,0.00007551,0.00007564,0.00007572,0.00007577
3/21/2018, 6:54:29 PM,0.00007551,0.00007564,0.00007572,0.00007577
3/21/2018, 6:54:30 PM,0.00007551,0.00007564,0.00007572,0.00007577
3/21/2018, 6:54:31 PM,0.00007551,0.00007564,0.00007572,0.00007577
3/21/2018, 6:54:32 PM,0.00007551,0.00007564,0.00007572,0.00007575
3/21/2018, 6:54:33 PM,0.00007551,0.00007564,0.00007572,0.00007575
3/21/2018, 6:54:34 PM,0.00007551,0.00007564,0.00007572,0.00007575
3/21/2018, 6:54:35 PM,0.00007551,0.00007564,0.00007572,0.00007575
3/21/2018, 6:54:36 PM,0.00007551,0.00007564,0.00007572,0.00007575
3/21/2018, 6:54:37 PM,0.00007551,0.00007564,0.00007573,0.00007575
3/21/2018, 6:54:39 PM,0.00007551,0.00007564,0.00007573,0.00007575
3/21/2018, 6:54:39 PM,0.00007551,0.00007564,0.00007572,0.00007575
3/21/2018, 6:54:40 PM,0.00007551,0.00007564,0.00007573,0.00007575
3/21/2018, 6:54:41 PM,0.00007551,0.00007564,0.00007573,0.00007575
3/21/2018, 6:54:42 PM,0.00007551,0.00007564,0.00007573,0.00007577
3/21/2018, 6:54:43 PM,0.00007551,0.00007564,0.00007574,0.00007577
3/21/2018, 6:54:44 PM,0.00007551,0.00007564,0.00007574,0.00007577
3/21/2018, 6:54:45 PM,0.00007551,0.00007564,0.00007573,0.00007577
3/21/2018, 6:54:46 PM,0.00007551,0.00007564,0.00007573,0.00007577
3/21/2018, 6:54:47 PM,0.00007551,0.00007564,0.00007573,0.00007577
3/21/2018, 6:54:48 PM,0.00007551,0.00007564,0.00007575,0.00007577
3/21/2018, 6:54:49 PM,0.00007551,0.00007564,0.00007575,0.00007577
3/21/2018, 6:54:50 PM,0.00007551,0.00007564,0.00007575,0.00007577
3/21/2018, 6:54:51 PM,0.00007551,0.00007564,0.00007573,0.00007577
3/21/2018, 6:54:52 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:54:53 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:54:55 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:54:55 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:54:57 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:54:57 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:54:59 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:54:59 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:01 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:01 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:03 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:03 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:05 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:05 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:07 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:07 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:08 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:10 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:10 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:11 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:13 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:13 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:14 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:16 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:16 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:17 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:19 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:20 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:21 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:22 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:22 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:23 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:25 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:25 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:26 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:27 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:29 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:29 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:30 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:32 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:33 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:33 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:34 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:36 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:37 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:37 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:39 PM,0.00007551,0.00007564,0.00007576,0.00007577
3/21/2018, 6:55:40 PM,0.00007551,0.00007564,0.00007574,0.00007576
3/21/2018, 6:55:40 PM,0.00007551,0.00007564,0.00007575,0.00007576
3/21/2018, 6:55:42 PM,0.00007551,0.00007564,0.00007575,0.00007576
3/21/2018, 6:55:43 PM,0.00007551,0.00007564,0.00007575,0.00007576
3/21/2018, 6:55:44 PM,0.00007551,0.00007564,0.00007575,0.00007576
3/21/2018, 6:55:45 PM,0.00007551,0.00007564,0.00007575,0.00007576
3/21/2018, 6:55:45 PM,0.00007551,0.00007564,0.00007575,0.00007576
3/21/2018, 6:55:47 PM,0.00007551,0.00007564,0.00007575,0.00007576
3/21/2018, 6:55:47 PM,0.00007551,0.00007564,0.00007575,0.00007576
3/21/2018, 6:55:49 PM,0.00007551,0.00007564,0.00007575,0.00007576
3/21/2018, 6:55:49 PM,0.00007551,0.00007564,0.00007575,0.00007576
3/21/2018, 6:55:51 PM,0.00007551,0.00007564,0.00007575,0.00007576
3/21/2018, 6:55:51 PM,0.00007551,0.00007564,0.00007575,0.00007576
3/21/2018, 6:55:52 PM,0.00007551,0.00007564,0.00007575,0.00007576
3/21/2018, 6:55:54 PM,0.00007551,0.00007564,0.00007575,0.00007576
3/21/2018, 6:55:55 PM,0.00007551,0.00007564,0.00007575,0.00007576
3/21/2018, 6:55:56 PM,0.00007551,0.00007564,0.00007575,0.00007576
3/21/2018, 6:55:56 PM,0.00007551,0.00007564,0.00007575,0.00007576
3/21/2018, 6:55:58 PM,0.00007551,0.00007564,0.00007575,0.00007576
3/21/2018, 6:55:59 PM,0.00007551,0.00007564,0.00007575,0.00007576
3/21/2018, 6:56:00 PM,0.00007551,0.00007564,0.00007570,0.00007574
3/21/2018, 6:56:00 PM,0.00007551,0.00007564,0.00007571,0.00007574
3/21/2018, 6:56:02 PM,0.00007551,0.00007564,0.00007571,0.00007574
3/21/2018, 6:56:03 PM,0.00007551,0.00007564,0.00007574,0.00007575
3/21/2018, 6:56:04 PM,0.00007551,0.00007564,0.00007574,0.00007576
3/21/2018, 6:56:05 PM,0.00007551,0.00007564,0.00007574,0.00007576
3/21/2018, 6:56:06 PM,0.00007551,0.00007564,0.00007574,0.00007576
3/21/2018, 6:56:06 PM,0.00007551,0.00007564,0.00007574,0.00007576
3/21/2018, 6:56:08 PM,0.00007551,0.00007564,0.00007571,0.00007576
3/21/2018, 6:56:09 PM,0.00007551,0.00007564,0.00007571,0.00007576
3/21/2018, 6:56:10 PM,0.00007551,0.00007564,0.00007571,0.00007576
3/21/2018, 6:56:11 PM,0.00007551,0.00007564,0.00007571,0.00007576
3/21/2018, 6:56:12 PM,0.00007551,0.00007564,0.00007571,0.00007576
3/21/2018, 6:56:13 PM,0.00007551,0.00007564,0.00007573,0.00007576
3/21/2018, 6:56:14 PM,0.00007551,0.00007564,0.00007571,0.00007576
3/21/2018, 6:56:15 PM,0.00007551,0.00007564,0.00007571,0.00007576
3/21/2018, 6:56:16 PM,0.00007551,0.00007564,0.00007571,0.00007576
3/21/2018, 6:56:17 PM,0.00007551,0.00007564,0.00007571,0.00007576
3/21/2018, 6:56:18 PM,0.00007551,0.00007564,0.00007571,0.00007577
3/21/2018, 6:56:19 PM,0.00007551,0.00007564,0.00007571,0.00007576
3/21/2018, 6:56:20 PM,0.00007551,0.00007564,0.00007572,0.00007576
3/21/2018, 6:56:22 PM,0.00007551,0.00007564,0.00007574,0.00007575
3/21/2018, 6:56:22 PM,0.00007551,0.00007564,0.00007574,0.00007575
3/21/2018, 6:56:23 PM,0.00007551,0.00007564,0.00007574,0.00007576
3/21/2018, 6:56:24 PM,0.00007551,0.00007564,0.00007574,0.00007576
3/21/2018, 6:56:25 PM,0.00007551,0.00007564,0.00007574,0.00007576
3/21/2018, 6:56:26 PM,0.00007551,0.00007564,0.00007574,0.00007576
3/21/2018, 6:56:27 PM,0.00007551,0.00007564,0.00007574,0.00007576
3/21/2018, 6:56:28 PM,0.00007551,0.00007564,0.00007571,0.00007574
3/21/2018, 6:56:29 PM,0.00007551,0.00007564,0.00007571,0.00007574
3/21/2018, 6:56:30 PM,0.00007551,0.00007564,0.00007571,0.00007574
3/21/2018, 6:56:31 PM,0.00007551,0.00007564,0.00007571,0.00007574
3/21/2018, 6:56:32 PM,0.00007551,0.00007564,0.00007571,0.00007574
3/21/2018, 6:56:33 PM,0.00007551,0.00007564,0.00007571,0.00007574
3/21/2018, 6:56:35 PM,0.00007551,0.00007564,0.00007571,0.00007574
3/21/2018, 6:56:35 PM,0.00007551,0.00007564,0.00007571,0.00007574
3/21/2018, 6:56:36 PM,0.00007551,0.00007564,0.00007571,0.00007574
3/21/2018, 6:56:37 PM,0.00007551,0.00007564,0.00007572,0.00007574
3/21/2018, 6:56:38 PM,0.00007551,0.00007564,0.00007572,0.00007574
3/21/2018, 6:56:39 PM,0.00007551,0.00007564,0.00007571,0.00007574
3/21/2018, 6:56:40 PM,0.00007551,0.00007564,0.00007571,0.00007574
3/21/2018, 6:56:41 PM,0.00007551,0.00007564,0.00007571,0.00007574
3/21/2018, 6:56:42 PM,0.00007551,0.00007564,0.00007571,0.00007574
3/21/2018, 6:56:43 PM,0.00007551,0.00007564,0.00007571,0.00007574
3/21/2018, 6:56:44 PM,0.00007551,0.00007564,0.00007573,0.00007574
3/21/2018, 6:56:45 PM,0.00007551,0.00007564,0.00007573,0.00007574
3/21/2018, 6:56:46 PM,0.00007551,0.00007564,0.00007573,0.00007574
3/21/2018, 6:56:47 PM,0.00007551,0.00007564,0.00007571,0.00007574
3/21/2018, 6:56:48 PM,0.00007551,0.00007564,0.00007571,0.00007574
3/21/2018, 6:56:49 PM,0.00007551,0.00007564,0.00007571,0.00007574
3/21/2018, 6:56:50 PM,0.00007551,0.00007564,0.00007571,0.00007574
3/21/2018, 6:56:51 PM,0.00007551,0.00007564,0.00007574,0.00007575
3/21/2018, 6:56:52 PM,0.00007551,0.00007564,0.00007574,0.00007575
3/21/2018, 6:56:53 PM,0.00007551,0.00007564,0.00007574,0.00007576
3/21/2018, 6:56:54 PM,0.00007551,0.00007564,0.00007574,0.00007576
3/21/2018, 6:56:55 PM,0.00007551,0.00007564,0.00007574,0.00007576
3/21/2018, 6:56:56 PM,0.00007551,0.00007564,0.00007574,0.00007576
3/21/2018, 6:56:57 PM,0.00007551,0.00007564,0.00007574,0.00007576
